firstBond : -9   secondBond : -6    h_dis : 3    o_dis : 6    ho-dis : 6    oh_dis : -3 *** 6
firstBond : -9   secondBond : -6    h_dis : 4    o_dis : 6    ho-dis : 6    oh_dis : -2 *** 114
firstBond : -9   secondBond : -6    h_dis : 5    o_dis : 6    ho-dis : 6    oh_dis : -1 *** 133
firstBond : -9   secondBond : -5    h_dis : 1    o_dis : 5    ho-dis : 6    oh_dis : -4 *** 2
firstBond : -9   secondBond : -5    h_dis : 2    o_dis : 6    ho-dis : 6    oh_dis : -3 *** 6
firstBond : -9   secondBond : -5    h_dis : 3    o_dis : 6    ho-dis : 6    oh_dis : -2 *** 178
firstBond : -9   secondBond : -5    h_dis : 4    o_dis : 6    ho-dis : 6    oh_dis : -1 *** 190
firstBond : -9   secondBond : -5    h_dis : 5    o_dis : 6    ho-dis : 6    oh_dis : 0 *** 188
firstBond : -9   secondBond : -4    h_dis : 1    o_dis : 6    ho-dis : 6    oh_dis : -3 *** 7
firstBond : -9   secondBond : -4    h_dis : 2    o_dis : 6    ho-dis : 6    oh_dis : -2 *** 208
firstBond : -9   secondBond : -4    h_dis : 3    o_dis : 6    ho-dis : 6    oh_dis : -1 *** 279
firstBond : -9   secondBond : -4    h_dis : 4    o_dis : 6    ho-dis : 6    oh_dis : 0 *** 240
firstBond : -9   secondBond : -4    h_dis : 5    o_dis : 6    ho-dis : 6    oh_dis : 1 *** 166
firstBond : -9   secondBond : -3    h_dis : 1    o_dis : 6    ho-dis : 6    oh_dis : -2 *** 248
firstBond : -9   secondBond : -3    h_dis : 2    o_dis : 6    ho-dis : 6    oh_dis : -1 *** 327
firstBond : -9   secondBond : -3    h_dis : 3    o_dis : 6    ho-dis : 6    oh_dis : 0 *** 417
firstBond : -9   secondBond : -3    h_dis : 4    o_dis : 6    ho-dis : 6    oh_dis : 1 *** 301
firstBond : -9   secondBond : -3    h_dis : 5    o_dis : 6    ho-dis : 6    oh_dis : 2 *** 212
firstBond : -9   secondBond : 3    h_dis : 1    o_dis : 6    ho-dis : 6    oh_dis : 4 *** 400
firstBond : -9   secondBond : 3    h_dis : 2    o_dis : 6    ho-dis : 6    oh_dis : 5 *** 296
firstBond : -9   secondBond : 4    h_dis : 1    o_dis : 6    ho-dis : 6    oh_dis : 5 *** 188
firstBond : -8   secondBond : -11    h_dis : 1    o_dis : -5    ho-dis : 6    oh_dis : -6 *** 222
firstBond : -8   secondBond : -11    h_dis : 1    o_dis : -4    ho-dis : 6    oh_dis : -6 *** 395
firstBond : -8   secondBond : -11    h_dis : 1    o_dis : -3    ho-dis : 6    oh_dis : -6 *** 690
firstBond : -8   secondBond : -11    h_dis : 1    o_dis : -2    ho-dis : 6    oh_dis : -6 *** 759
firstBond : -8   secondBond : -11    h_dis : 2    o_dis : -5    ho-dis : 6    oh_dis : -6 *** 322
firstBond : -8   secondBond : -11    h_dis : 2    o_dis : -4    ho-dis : 6    oh_dis : -6 *** 328
firstBond : -8   secondBond : -11    h_dis : 2    o_dis : -3    ho-dis : 6    oh_dis : -6 *** 582
firstBond : -8   secondBond : -11    h_dis : 2    o_dis : -2    ho-dis : 6    oh_dis : -6 *** 470
firstBond : -8   secondBond : -11    h_dis : 2    o_dis : -1    ho-dis : 6    oh_dis : -6 *** 776
firstBond : -8   secondBond : -11    h_dis : 3    o_dis : -5    ho-dis : 6    oh_dis : -6 *** 323
firstBond : -8   secondBond : -11    h_dis : 3    o_dis : -4    ho-dis : 6    oh_dis : -6 *** 365
firstBond : -8   secondBond : -11    h_dis : 3    o_dis : -3    ho-dis : 6    oh_dis : -6 *** 427
firstBond : -8   secondBond : -11    h_dis : 3    o_dis : -2    ho-dis : 6    oh_dis : -6 *** 533
firstBond : -8   secondBond : -11    h_dis : 3    o_dis : -1    ho-dis : 6    oh_dis : -6 *** 693
firstBond : -8   secondBond : -11    h_dis : 3    o_dis : 0    ho-dis : 6    oh_dis : -6 *** 670
firstBond : -8   secondBond : -11    h_dis : 4    o_dis : -5    ho-dis : 6    oh_dis : -6 *** 254
firstBond : -8   secondBond : -11    h_dis : 4    o_dis : -4    ho-dis : 6    oh_dis : -6 *** 252
firstBond : -8   secondBond : -11    h_dis : 4    o_dis : -3    ho-dis : 6    oh_dis : -6 *** 370
firstBond : -8   secondBond : -11    h_dis : 4    o_dis : -2    ho-dis : 6    oh_dis : -6 *** 318
firstBond : -8   secondBond : -11    h_dis : 4    o_dis : -1    ho-dis : 6    oh_dis : -6 *** 432
firstBond : -8   secondBond : -11    h_dis : 4    o_dis : 0    ho-dis : 6    oh_dis : -6 *** 452
firstBond : -8   secondBond : -11    h_dis : 4    o_dis : 1    ho-dis : 6    oh_dis : -6 *** 461
firstBond : -8   secondBond : -11    h_dis : 5    o_dis : -5    ho-dis : 6    oh_dis : -6 *** 197
firstBond : -8   secondBond : -11    h_dis : 5    o_dis : -4    ho-dis : 6    oh_dis : -6 *** 230
firstBond : -8   secondBond : -11    h_dis : 5    o_dis : -3    ho-dis : 6    oh_dis : -6 *** 314
firstBond : -8   secondBond : -11    h_dis : 5    o_dis : -2    ho-dis : 6    oh_dis : -6 *** 310
firstBond : -8   secondBond : -11    h_dis : 5    o_dis : -1    ho-dis : 6    oh_dis : -6 *** 246
firstBond : -8   secondBond : -11    h_dis : 5    o_dis : 0    ho-dis : 6    oh_dis : -6 *** 233
firstBond : -8   secondBond : -11    h_dis : 5    o_dis : 1    ho-dis : 6    oh_dis : -6 *** 266
firstBond : -8   secondBond : -11    h_dis : 5    o_dis : 2    ho-dis : 6    oh_dis : -6 *** 82
firstBond : -8   secondBond : -11    h_dis : 6    o_dis : 3    ho-dis : 6    oh_dis : -5 *** 2684
firstBond : -8   secondBond : -11    h_dis : 6    o_dis : 4    ho-dis : 6    oh_dis : -4 *** 1314
firstBond : -8   secondBond : -11    h_dis : 6    o_dis : 5    ho-dis : 6    oh_dis : -3 *** 2351
firstBond : -8   secondBond : -10    h_dis : 1    o_dis : -1    ho-dis : 6    oh_dis : -6 *** 613
firstBond : -8   secondBond : -10    h_dis : 2    o_dis : 0    ho-dis : 6    oh_dis : -6 *** 514
firstBond : -8   secondBond : -10    h_dis : 3    o_dis : 1    ho-dis : 6    oh_dis : -6 *** 354
firstBond : -8   secondBond : -10    h_dis : 4    o_dis : 2    ho-dis : 6    oh_dis : -6 *** 106
firstBond : -8   secondBond : -10    h_dis : 5    o_dis : 3    ho-dis : 6    oh_dis : -5 *** 30
firstBond : -8   secondBond : -10    h_dis : 6    o_dis : 4    ho-dis : 6    oh_dis : -4 *** 4
firstBond : -8   secondBond : -10    h_dis : 6    o_dis : 5    ho-dis : 6    oh_dis : -3 *** 16
firstBond : -8   secondBond : -9    h_dis : 1    o_dis : 0    ho-dis : 6    oh_dis : -6 *** 881
firstBond : -8   secondBond : -9    h_dis : 2    o_dis : 1    ho-dis : 6    oh_dis : -6 *** 626
firstBond : -8   secondBond : -9    h_dis : 3    o_dis : 2    ho-dis : 6    oh_dis : -6 *** 149
firstBond : -8   secondBond : -9    h_dis : 4    o_dis : 3    ho-dis : 6    oh_dis : -5 *** 28
firstBond : -8   secondBond : -9    h_dis : 6    o_dis : 5    ho-dis : 6    oh_dis : -3 *** 11
firstBond : -8   secondBond : -8    h_dis : 1    o_dis : 1    ho-dis : 6    oh_dis : -6 *** 896
firstBond : -8   secondBond : -8    h_dis : 2    o_dis : 2    ho-dis : 6    oh_dis : -6 *** 325
firstBond : -8   secondBond : -8    h_dis : 3    o_dis : 3    ho-dis : 6    oh_dis : -5 *** 62
firstBond : -8   secondBond : -8    h_dis : 5    o_dis : 5    ho-dis : 6    oh_dis : -3 *** 35
firstBond : -8   secondBond : -7    h_dis : 1    o_dis : 2    ho-dis : 6    oh_dis : -6 *** 671
firstBond : -8   secondBond : -7    h_dis : 2    o_dis : 3    ho-dis : 6    oh_dis : -5 *** 402
firstBond : -8   secondBond : -7    h_dis : 4    o_dis : 5    ho-dis : 6    oh_dis : -3 *** 18
firstBond : -8   secondBond : -7    h_dis : 5    o_dis : 6    ho-dis : 6    oh_dis : -2 *** 241
firstBond : -8   secondBond : -6    h_dis : 1    o_dis : 3    ho-dis : 6    oh_dis : -5 *** 64
firstBond : -8   secondBond : -6    h_dis : 2    o_dis : 4    ho-dis : 6    oh_dis : -4 *** 1
firstBond : -8   secondBond : -6    h_dis : 3    o_dis : 5    ho-dis : 6    oh_dis : -3 *** 24
firstBond : -8   secondBond : -6    h_dis : 4    o_dis : 6    ho-dis : 6    oh_dis : -2 *** 82
firstBond : -8   secondBond : -6    h_dis : 5    o_dis : 6    ho-dis : 6    oh_dis : -1 *** 196
firstBond : -8   secondBond : -5    h_dis : 2    o_dis : 5    ho-dis : 6    oh_dis : -3 *** 29
firstBond : -8   secondBond : -5    h_dis : 3    o_dis : 6    ho-dis : 6    oh_dis : -2 *** 125
firstBond : -8   secondBond : -5    h_dis : 4    o_dis : 6    ho-dis : 6    oh_dis : -1 *** 223
firstBond : -8   secondBond : -5    h_dis : 5    o_dis : 6    ho-dis : 6    oh_dis : 0 *** 250
firstBond : -8   secondBond : -4    h_dis : 1    o_dis : 5    ho-dis : 6    oh_dis : -3 *** 34
firstBond : -8   secondBond : -4    h_dis : 2    o_dis : 6    ho-dis : 6    oh_dis : -2 *** 154
firstBond : -8   secondBond : -4    h_dis : 3    o_dis : 6    ho-dis : 6    oh_dis : -1 *** 312
firstBond : -8   secondBond : -4    h_dis : 4    o_dis : 6    ho-dis : 6    oh_dis : 0 *** 268
firstBond : -8   secondBond : -4    h_dis : 5    o_dis : 6    ho-dis : 6    oh_dis : 1 *** 218
firstBond : -8   secondBond : -3    h_dis : 1    o_dis : 6    ho-dis : 6    oh_dis : -2 *** 193
firstBond : -8   secondBond : -3    h_dis : 2    o_dis : 6    ho-dis : 6    oh_dis : -1 *** 393
firstBond : -8   secondBond : -3    h_dis : 3    o_dis : 6    ho-dis : 6    oh_dis : 0 *** 458
firstBond : -8   secondBond : -3    h_dis : 4    o_dis : 6    ho-dis : 6    oh_dis : 1 *** 325
firstBond : -8   secondBond : -3    h_dis : 5    o_dis : 6    ho-dis : 6    oh_dis : 2 *** 263
firstBond : -8   secondBond : 3    h_dis : 1    o_dis : 6    ho-dis : 6    oh_dis : 4 *** 417
firstBond : -8   secondBond : 3    h_dis : 2    o_dis : 6    ho-dis : 6    oh_dis : 5 *** 359
firstBond : -8   secondBond : 4    h_dis : 1    o_dis : 6    ho-dis : 6    oh_dis : 5 *** 231
firstBond : -7   secondBond : -11    h_dis : 1    o_dis : -5    ho-dis : 6    oh_dis : -6 *** 276
firstBond : -7   secondBond : -11    h_dis : 1    o_dis : -4    ho-dis : 6    oh_dis : -6 *** 536
firstBond : -7   secondBond : -11    h_dis : 1    o_dis : -3    ho-dis : 6    oh_dis : -6 *** 756
firstBond : -7   secondBond : -11    h_dis : 2    o_dis : -5    ho-dis : 6    oh_dis : -6 *** 264
firstBond : -7   secondBond : -11    h_dis : 2    o_dis : -4    ho-dis : 6    oh_dis : -6 *** 462
firstBond : -7   secondBond : -11    h_dis : 2    o_dis : -3    ho-dis : 6    oh_dis : -6 *** 733
firstBond : -7   secondBond : -11    h_dis : 2    o_dis : -2    ho-dis : 6    oh_dis : -6 *** 467
firstBond : -7   secondBond : -11    h_dis : 3    o_dis : -5    ho-dis : 6    oh_dis : -6 *** 359
firstBond : -7   secondBond : -11    h_dis : 3    o_dis : -4    ho-dis : 6    oh_dis : -6 *** 373
firstBond : -7   secondBond : -11    h_dis : 3    o_dis : -3    ho-dis : 6    oh_dis : -6 *** 605
firstBond : -7   secondBond : -11    h_dis : 3    o_dis : -2    ho-dis : 6    oh_dis : -6 *** 682
firstBond : -7   secondBond : -11    h_dis : 3    o_dis : -1    ho-dis : 6    oh_dis : -6 *** 729
firstBond : -7   secondBond : -11    h_dis : 4    o_dis : -5    ho-dis : 6    oh_dis : -6 *** 335
firstBond : -7   secondBond : -11    h_dis : 4    o_dis : -4    ho-dis : 6    oh_dis : -6 *** 267
firstBond : -7   secondBond : -11    h_dis : 4    o_dis : -3    ho-dis : 6    oh_dis : -6 *** 381
firstBond : -7   secondBond : -11    h_dis : 4    o_dis : -2    ho-dis : 6    oh_dis : -6 *** 480
firstBond : -7   secondBond : -11    h_dis : 4    o_dis : -1    ho-dis : 6    oh_dis : -6 *** 515
firstBond : -7   secondBond : -11    h_dis : 4    o_dis : 0    ho-dis : 6    oh_dis : -6 *** 613
firstBond : -7   secondBond : -11    h_dis : 5    o_dis : -5    ho-dis : 6    oh_dis : -6 *** 289
firstBond : -7   secondBond : -11    h_dis : 5    o_dis : -4    ho-dis : 6    oh_dis : -6 *** 320
firstBond : -7   secondBond : -11    h_dis : 5    o_dis : -3    ho-dis : 6    oh_dis : -6 *** 352
firstBond : -7   secondBond : -11    h_dis : 5    o_dis : -2    ho-dis : 6    oh_dis : -6 *** 270
firstBond : -7   secondBond : -11    h_dis : 5    o_dis : -1    ho-dis : 6    oh_dis : -6 *** 263
firstBond : -7   secondBond : -11    h_dis : 5    o_dis : 0    ho-dis : 6    oh_dis : -6 *** 338
firstBond : -7   secondBond : -11    h_dis : 5    o_dis : 1    ho-dis : 6    oh_dis : -6 *** 247
firstBond : -7   secondBond : -11    h_dis : 6    o_dis : 2    ho-dis : 6    oh_dis : -5 *** 15393
firstBond : -7   secondBond : -11    h_dis : 6    o_dis : 3    ho-dis : 6    oh_dis : -4 *** 2238
firstBond : -7   secondBond : -11    h_dis : 6    o_dis : 4    ho-dis : 6    oh_dis : -3 *** 1860
firstBond : -7   secondBond : -11    h_dis : 6    o_dis : 5    ho-dis : 6    oh_dis : -2 *** 17189
firstBond : -7   secondBond : -10    h_dis : 1    o_dis : -2    ho-dis : 6    oh_dis : -6 *** 581
firstBond : -7   secondBond : -10    h_dis : 2    o_dis : -1    ho-dis : 6    oh_dis : -6 *** 582
firstBond : -7   secondBond : -10    h_dis : 3    o_dis : 0    ho-dis : 6    oh_dis : -6 *** 463
firstBond : -7   secondBond : -10    h_dis : 4    o_dis : 1    ho-dis : 6    oh_dis : -6 *** 332
firstBond : -7   secondBond : -10    h_dis : 5    o_dis : 2    ho-dis : 6    oh_dis : -5 *** 194
firstBond : -7   secondBond : -10    h_dis : 6    o_dis : 3    ho-dis : 6    oh_dis : -4 *** 5
firstBond : -7   secondBond : -10    h_dis : 6    o_dis : 4    ho-dis : 6    oh_dis : -3 *** 9
firstBond : -7   secondBond : -10    h_dis : 6    o_dis : 5    ho-dis : 6    oh_dis : -2 *** 175
firstBond : -7   secondBond : -9    h_dis : 1    o_dis : -1    ho-dis : 6    oh_dis : -6 *** 972
firstBond : -7   secondBond : -9    h_dis : 2    o_dis : 0    ho-dis : 6    oh_dis : -6 *** 770
firstBond : -7   secondBond : -9    h_dis : 3    o_dis : 1    ho-dis : 6    oh_dis : -6 *** 409
firstBond : -7   secondBond : -9    h_dis : 4    o_dis : 2    ho-dis : 6    oh_dis : -5 *** 248
firstBond : -7   secondBond : -9    h_dis : 5    o_dis : 3    ho-dis : 6    oh_dis : -4 *** 2
firstBond : -7   secondBond : -9    h_dis : 6    o_dis : 4    ho-dis : 6    oh_dis : -3 *** 5
firstBond : -7   secondBond : -9    h_dis : 6    o_dis : 5    ho-dis : 6    oh_dis : -2 *** 232
firstBond : -7   secondBond : -8    h_dis : 1    o_dis : 0    ho-dis : 6    oh_dis : -6 *** 1073
firstBond : -7   secondBond : -8    h_dis : 2    o_dis : 1    ho-dis : 6    oh_dis : -6 *** 662
firstBond : -7   secondBond : -8    h_dis : 3    o_dis : 2    ho-dis : 6    oh_dis : -5 *** 331
firstBond : -7   secondBond : -8    h_dis : 4    o_dis : 3    ho-dis : 6    oh_dis : -4 *** 2
firstBond : -7   secondBond : -8    h_dis : 5    o_dis : 4    ho-dis : 6    oh_dis : -3 *** 27
firstBond : -7   secondBond : -8    h_dis : 6    o_dis : 5    ho-dis : 6    oh_dis : -2 *** 258
firstBond : -7   secondBond : -7    h_dis : 1    o_dis : 1    ho-dis : 6    oh_dis : -6 *** 1129
firstBond : -7   secondBond : -7    h_dis : 2    o_dis : 2    ho-dis : 6    oh_dis : -5 *** 774
firstBond : -7   secondBond : -7    h_dis : 3    o_dis : 3    ho-dis : 6    oh_dis : -4 *** 5
firstBond : -7   secondBond : -7    h_dis : 4    o_dis : 4    ho-dis : 6    oh_dis : -3 *** 4
firstBond : -7   secondBond : -7    h_dis : 5    o_dis : 5    ho-dis : 6    oh_dis : -2 *** 413
firstBond : -7   secondBond : -6    h_dis : 1    o_dis : 2    ho-dis : 6    oh_dis : -5 *** 457
firstBond : -7   secondBond : -6    h_dis : 2    o_dis : 3    ho-dis : 6    oh_dis : -4 *** 7
firstBond : -7   secondBond : -6    h_dis : 3    o_dis : 4    ho-dis : 6    oh_dis : -3 *** 1
firstBond : -7   secondBond : -6    h_dis : 4    o_dis : 5    ho-dis : 6    oh_dis : -2 *** 273
firstBond : -7   secondBond : -6    h_dis : 5    o_dis : 6    ho-dis : 6    oh_dis : -1 *** 253
firstBond : -7   secondBond : -5    h_dis : 1    o_dis : 3    ho-dis : 6    oh_dis : -4 *** 6
firstBond : -7   secondBond : -5    h_dis : 2    o_dis : 4    ho-dis : 6    oh_dis : -3 *** 3
firstBond : -7   secondBond : -5    h_dis : 3    o_dis : 5    ho-dis : 6    oh_dis : -2 *** 342
firstBond : -7   secondBond : -5    h_dis : 4    o_dis : 6    ho-dis : 6    oh_dis : -1 *** 322
firstBond : -7   secondBond : -5    h_dis : 5    o_dis : 6    ho-dis : 6    oh_dis : 0 *** 309
firstBond : -7   secondBond : -4    h_dis : 1    o_dis : 4    ho-dis : 6    oh_dis : -3 *** 2
firstBond : -7   secondBond : -4    h_dis : 2    o_dis : 5    ho-dis : 6    oh_dis : -2 *** 413
firstBond : -7   secondBond : -4    h_dis : 3    o_dis : 6    ho-dis : 6    oh_dis : -1 *** 404
firstBond : -7   secondBond : -4    h_dis : 4    o_dis : 6    ho-dis : 6    oh_dis : 0 *** 366
firstBond : -7   secondBond : -4    h_dis : 5    o_dis : 6    ho-dis : 6    oh_dis : 1 *** 269
firstBond : -7   secondBond : -3    h_dis : 1    o_dis : 5    ho-dis : 6    oh_dis : -2 *** 503
firstBond : -7   secondBond : -3    h_dis : 2    o_dis : 6    ho-dis : 6    oh_dis : -1 *** 500
firstBond : -7   secondBond : -3    h_dis : 3    o_dis : 6    ho-dis : 6    oh_dis : 0 *** 562
firstBond : -7   secondBond : -3    h_dis : 4    o_dis : 6    ho-dis : 6    oh_dis : 1 *** 429
firstBond : -7   secondBond : -3    h_dis : 5    o_dis : 6    ho-dis : 6    oh_dis : 2 *** 318
firstBond : -7   secondBond : 3    h_dis : 1    o_dis : 6    ho-dis : 6    oh_dis : 4 *** 544
firstBond : -7   secondBond : 3    h_dis : 2    o_dis : 6    ho-dis : 6    oh_dis : 5 *** 417
firstBond : -7   secondBond : 4    h_dis : 1    o_dis : 6    ho-dis : 6    oh_dis : 5 *** 293
firstBond : -6   secondBond : -11    h_dis : 1    o_dis : -5    ho-dis : 6    oh_dis : -6 *** 78
firstBond : -6   secondBond : -11    h_dis : 1    o_dis : -4    ho-dis : 6    oh_dis : -6 *** 261
firstBond : -6   secondBond : -11    h_dis : 2    o_dis : -5    ho-dis : 6    oh_dis : -6 *** 29
firstBond : -6   secondBond : -11    h_dis : 2    o_dis : -4    ho-dis : 6    oh_dis : -6 *** 234
firstBond : -6   secondBond : -11    h_dis : 2    o_dis : -3    ho-dis : 6    oh_dis : -6 *** 358
firstBond : -6   secondBond : -11    h_dis : 3    o_dis : -5    ho-dis : 6    oh_dis : -6 *** 40
firstBond : -6   secondBond : -11    h_dis : 3    o_dis : -4    ho-dis : 6    oh_dis : -6 *** 166
firstBond : -6   secondBond : -11    h_dis : 3    o_dis : -3    ho-dis : 6    oh_dis : -6 *** 370
firstBond : -6   secondBond : -11    h_dis : 3    o_dis : -2    ho-dis : 6    oh_dis : -6 *** 345
firstBond : -6   secondBond : -11    h_dis : 4    o_dis : -5    ho-dis : 6    oh_dis : -6 *** 153
firstBond : -6   secondBond : -11    h_dis : 4    o_dis : -4    ho-dis : 6    oh_dis : -6 *** 85
firstBond : -6   secondBond : -11    h_dis : 4    o_dis : -3    ho-dis : 6    oh_dis : -6 *** 196
firstBond : -6   secondBond : -11    h_dis : 4    o_dis : -2    ho-dis : 6    oh_dis : -6 *** 211
firstBond : -6   secondBond : -11    h_dis : 4    o_dis : -1    ho-dis : 6    oh_dis : -6 *** 289
firstBond : -6   secondBond : -11    h_dis : 5    o_dis : -5    ho-dis : 6    oh_dis : -6 *** 164
firstBond : -6   secondBond : -11    h_dis : 5    o_dis : -4    ho-dis : 6    oh_dis : -6 *** 142
firstBond : -6   secondBond : -11    h_dis : 5    o_dis : -3    ho-dis : 6    oh_dis : -6 *** 56
firstBond : -6   secondBond : -11    h_dis : 5    o_dis : -2    ho-dis : 6    oh_dis : -6 *** 29
firstBond : -6   secondBond : -11    h_dis : 5    o_dis : -1    ho-dis : 6    oh_dis : -6 *** 87
firstBond : -6   secondBond : -11    h_dis : 5    o_dis : 0    ho-dis : 6    oh_dis : -6 *** 16
firstBond : -6   secondBond : -11    h_dis : 6    o_dis : 1    ho-dis : 6    oh_dis : -5 *** 2852
firstBond : -6   secondBond : -11    h_dis : 6    o_dis : 2    ho-dis : 6    oh_dis : -4 *** 2514
firstBond : -6   secondBond : -11    h_dis : 6    o_dis : 3    ho-dis : 6    oh_dis : -3 *** 2434
firstBond : -6   secondBond : -11    h_dis : 6    o_dis : 4    ho-dis : 6    oh_dis : -2 *** 2424
firstBond : -6   secondBond : -11    h_dis : 6    o_dis : 5    ho-dis : 6    oh_dis : -1 *** 3008
firstBond : -6   secondBond : -10    h_dis : 1    o_dis : -3    ho-dis : 6    oh_dis : -6 *** 51
firstBond : -6   secondBond : -10    h_dis : 2    o_dis : -2    ho-dis : 6    oh_dis : -6 *** 77
firstBond : -6   secondBond : -10    h_dis : 3    o_dis : -1    ho-dis : 6    oh_dis : -6 *** 59
firstBond : -6   secondBond : -10    h_dis : 4    o_dis : 0    ho-dis : 6    oh_dis : -6 *** 29
firstBond : -6   secondBond : -10    h_dis : 5    o_dis : 1    ho-dis : 6    oh_dis : -5 *** 18
firstBond : -6   secondBond : -10    h_dis : 6    o_dis : 2    ho-dis : 6    oh_dis : -4 *** 5
firstBond : -6   secondBond : -10    h_dis : 6    o_dis : 3    ho-dis : 6    oh_dis : -3 *** 12
firstBond : -6   secondBond : -10    h_dis : 6    o_dis : 4    ho-dis : 6    oh_dis : -2 *** 41
